11,7,465.08,429.77,43.15,13.88,0,11,1.00
12,7,464.90,429.74,43.16,13.88,0,11,1.00
13,7,464.73,429.70,43.15,13.88,0,11,1.00
14,7,464.55,429.66,43.15,13.88,0,11,1.00
15,7,464.38,429.63,43.15,13.88,0,11,1.00
16,7,464.20,429.59,43.15,13.88,0,11,1.00
17,7,463.99,429.59,43.16,13.88,0,11,1.00
18,7,463.79,429.59,43.15,13.88,0,11,1.00
19,7,463.59,429.59,43.16,13.88,0,11,1.00
20,7,463.39,429.59,43.15,13.88,0,11,1.00
21,7,463.18,429.59,43.15,13.88,0,11,1.00
22,7,462.97,429.59,43.16,13.88,0,11,1.00
23,7,462.77,429.59,43.15,13.88,0,11,1.00
24,7,462.56,429.59,43.15,13.88,0,11,1.00
25,7,462.36,429.59,43.16,13.88,0,11,1.00
26,7,462.16,429.59,43.15,13.88,0,11,1.00
27,7,461.70,429.59,43.15,13.88,0,11,1.00
28,7,461.24,429.59,43.15,13.88,0,11,1.00
29,7,460.79,429.59,43.16,13.88,0,11,1.00
30,7,460.34,429.59,43.15,13.88,0,11,1.00
31,7,459.88,429.59,43.15,13.88,0,11,1.00
32,7,459.52,430.00,43.16,13.88,0,11,1.00
33,7,459.17,430.40,43.15,13.88,0,11,1.00
34,7,458.81,430.81,43.16,13.88,0,11,1.00
35,7,458.46,431.21,43.15,13.88,0,11,1.00
36,7,458.11,431.61,43.15,13.88,0,11,1.00
37,7,457.60,431.74,43.15,13.88,0,11,1.00
38,7,457.09,431.86,43.16,13.88,0,11,1.00
39,7,456.58,431.98,43.15,13.88,0,11,1.00
40,7,456.06,432.10,43.16,13.88,0,11,1.00
41,7,455.56,432.22,43.15,13.88,0,11,1.00
42,7,454.92,432.50,43.16,13.88,0,11,1.00
43,7,454.29,432.78,43.15,13.89,0,11,1.00
44,7,453.66,433.06,43.15,13.88,0,11,1.00
45,7,453.03,433.34,43.16,13.88,0,11,1.00
46,7,452.40,433.62,43.15,13.88,0,11,1.00
47,7,451.77,433.79,43.15,13.88,0,11,1.00
48,7,451.14,433.96,43.16,13.88,0,11,1.00
49,7,450.51,434.13,43.15,13.88,0,11,1.00
50,7,449.88,434.29,43.15,13.89,0,11,1.00
51,7,449.25,434.46,43.15,13.88,0,11,1.00
52,7,448.07,434.55,43.15,13.88,0,11,1.00
53,7,446.89,434.64,43.15,13.88,0,11,1.00
54,7,445.71,434.71,43.15,13.89,0,11,1.00
55,7,444.54,434.80,43.15,13.88,0,11,1.00
56,7,443.36,434.89,43.16,13.88,0,11,1.00
57,7,442.31,434.83,43.19,13.88,0,11,1.00
58,7,441.26,434.77,43.22,13.88,0,11,1.00
59,7,440.21,434.71,43.26,13.89,0,11,1.00
60,7,439.15,434.65,43.29,13.88,0,11,1.00
61,7,438.10,434.59,43.33,13.88,0,11,1.00
62,7,436.84,434.24,43.43,13.88,0,11,1.00
63,7,435.58,433.89,43.54,13.88,0,11,1.00
64,7,434.31,433.54,43.64,13.88,0,11,1.00
65,7,433.06,433.19,43.74,13.88,0,11,1.00
66,7,431.79,432.84,43.85,13.88,0,11,1.00
67,7,430.63,432.64,43.86,13.88,0,11,1.00
68,7,429.47,432.44,43.85,13.88,0,11,1.00
69,7,428.31,432.24,43.86,13.88,0,11,1.00
70,7,427.15,432.04,43.85,13.88,0,11,1.00
71,7,425.99,431.84,43.86,13.88,0,11,1.00
72,7,424.94,431.66,43.85,13.88,0,11,1.00
73,7,423.89,431.48,43.85,13.89,0,11,1.00
74,7,422.84,431.31,43.85,13.88,0,11,1.00
75,7,421.79,431.13,43.85,13.89,0,11,1.00
76,7,420.73,430.96,43.85,13.88,0,11,1.00
77,7,419.45,430.81,44.29,13.89,0,11,1.00
78,7,418.16,430.66,44.73,13.88,0,11,1.00
79,7,416.88,430.52,45.17,13.88,0,11,1.00
80,7,415.59,430.37,45.61,13.88,0,11,1.00
81,7,414.31,430.23,46.05,13.88,0,11,1.00
82,7,413.24,430.08,46.05,13.88,0,11,1.00
83,7,412.16,429.94,46.05,13.88,0,11,1.00
84,7,411.09,429.79,46.05,13.88,0,11,1.00
85,7,410.02,429.64,46.05,13.88,0,11,1.00
86,7,408.95,429.49,46.05,13.89,0,11,1.00
87,7,408.24,429.33,46.06,13.88,0,11,1.00
88,7,407.53,429.16,46.05,13.88,0,11,1.00
89,7,406.81,428.99,46.05,13.88,0,11,1.00
90,7,406.10,428.82,46.05,13.88,0,11,1.00
91,7,405.39,428.66,46.05,13.88,0,11,1.00
92,7,404.84,428.45,46.05,13.88,0,11,1.00
93,7,404.28,428.24,46.05,13.88,0,11,1.00
94,7,403.72,428.04,46.05,13.88,0,11,1.00
95,7,403.17,427.84,46.05,13.88,0,11,1.00
96,7,402.61,427.63,46.05,13.89,0,11,1.00
97,7,402.30,427.04,46.05,13.88,0,11,1.00
98,7,401.99,426.44,46.05,13.88,0,11,1.00
99,7,401.66,425.84,46.06,13.88,0,11,1.00
100,7,401.35,425.25,46.05,13.88,0,11,1.00
101,7,401.04,424.65,46.05,13.88,0,11,1.00
102,7,400.86,424.36,46.06,13.88,0,11,1.00
103,7,400.70,424.06,46.05,13.88,0,11,1.00
104,7,400.53,423.77,46.06,13.88,0,11,1.00
105,7,400.36,423.48,46.05,13.88,0,11,1.00
106,7,400.19,423.18,46.05,13.88,0,11,1.00
107,7,400.11,422.92,46.05,13.88,0,11,1.00
108,7,400.02,422.66,46.05,13.88,0,11,1.00
109,7,399.93,422.39,46.06,13.88,0,11,1.00
110,7,399.84,422.13,46.05,13.88,0,11,1.00
111,7,399.76,421.86,46.05,13.88,0,11,1.00
112,7,399.79,421.76,46.05,13.88,0,11,1.00
113,7,399.83,421.66,46.05,13.88,0,11,1.00
114,7,399.86,421.55,46.05,13.88,0,11,1.00
115,7,399.90,421.44,46.05,13.89,0,11,1.00
116,7,399.94,421.34,46.05,13.88,0,11,1.00
117,7,399.88,421.34,46.05,13.88,0,11,1.00
118,7,399.83,421.34,46.05,13.88,0,11,1.00
119,7,399.77,421.34,46.06,13.88,0,11,1.00
120,7,399.72,421.34,46.05,13.88,0,11,1.00
121,7,399.67,421.34,46.05,13.88,0,11,1.00
122,7,399.61,421.34,46.06,13.88,0,11,1.00
123,7,399.56,421.34,46.05,13.88,0,11,1.00
124,7,399.51,421.34,46.05,13.88,0,11,1.00
125,7,399.46,421.34,46.06,13.88,0,11,1.00
126,7,399.41,421.34,46.05,13.88,0,11,1.00
127,7,399.26,421.29,46.05,13.88,0,11,1.00
128,7,399.11,421.22,46.05,13.88,0,11,1.00
129,7,398.97,421.16,46.05,13.88,0,11,1.00
130,7,398.82,421.11,46.05,13.88,0,11,1.00
131,7,398.68,421.05,46.05,13.88,0,11,1.00
132,7,398.43,421.01,46.06,13.88,0,11,1.00
133,7,398.19,420.98,46.05,13.88,0,11,1.00
134,7,397.94,420.94,46.05,13.88,0,11,1.00
135,7,397.69,420.91,46.06,13.88,0,11,1.00
136,7,397.45,420.87,46.05,13.88,0,11,1.00
137,7,397.38,420.75,46.05,13.88,0,11,1.00
138,7,397.31,420.63,46.06,13.88,0,11,1.00
139,7,397.24,420.51,46.05,13.88,0,11,1.00
140,7,397.17,420.39,46.05,13.88,0,11,1.00
141,7,397.10,420.26,46.05,13.89,0,11,1.00
142,7,397.03,420.14,46.05,13.88,0,11,1.00
143,7,396.96,420.01,46.06,13.88,0,11,1.00
144,7,396.89,419.89,46.05,13.88,0,11,1.00
145,7,396.82,419.77,46.05,13.88,0,11,1.00
146,7,396.75,419.65,46.05,13.88,0,11,1.00
147,7,396.63,419.76,46.06,13.88,0,11,1.00
148,7,396.51,419.89,46.05,13.88,0,11,1.00
149,7,396.39,420.00,46.05,13.89,0,11,1.00
150,7,396.28,420.12,46.05,13.88,0,11,1.00
151,7,396.16,420.24,46.05,13.88,0,11,1.00
152,7,395.89,420.63,46.05,13.88,0,11,1.00
153,7,395.62,421.01,46.06,13.89,0,11,1.00
154,7,395.36,421.39,46.05,13.88,0,11,1.00
155,7,395.09,421.78,46.05,13.88,0,11,1.00
156,7,394.82,422.16,46.06,13.88,0,11,1.00
157,7,394.68,422.16,46.05,13.88,0,11,1.00
158,7,394.53,422.16,46.05,13.88,0,11,1.00
159,7,394.38,422.16,46.05,13.88,0,11,1.00
160,7,394.23,422.16,46.06,13.88,0,11,1.00
161,7,394.09,422.16,46.05,13.88,0,11,1.00
162,7,393.85,421.96,46.05,13.88,0,11,1.00
163,7,393.61,421.75,46.06,13.88,0,11,1.00
164,7,393.37,421.54,46.05,13.88,0,11,1.00
165,7,393.14,421.34,46.05,13.88,0,11,1.00
166,7,392.90,421.13,46.05,13.88,0,11,1.00
167,7,392.41,420.81,46.05,13.88,0,11,1.00
168,7,391.91,420.49,46.05,13.88,0,11,1.00
169,7,391.41,420.16,46.06,13.88,0,11,1.00
170,7,390.92,419.84,46.06,13.88,0,11,1.00
171,7,390.43,419.52,46.05,13.89,0,11,1.00
172,7,390.14,419.31,46.06,13.88,0,11,1.00
173,7,389.86,419.10,46.05,13.88,0,11,1.00
174,7,389.58,418.89,46.05,13.88,0,11,1.00
175,7,389.29,418.67,46.05,13.88,0,11,1.00
176,7,389.01,418.46,46.05,13.88,0,11,1.00
177,7,388.44,418.31,46.05,13.88,0,11,1.00
178,7,387.87,418.16,46.05,13.88,0,11,1.00
179,7,387.31,418.01,46.05,13.88,0,11,1.00
180,7,386.74,417.86,46.05,13.88,0,11,1.00
181,7,386.17,417.71,46.05,13.88,0,11,1.00
182,7,385.76,417.69,46.05,13.88,0,11,1.00
183,7,385.34,417.66,46.05,13.88,0,11,1.00
184,7,384.93,417.63,46.05,13.88,0,11,1.00
185,7,384.51,417.60,46.05,13.88,0,11,1.00
186,7,384.10,417.57,46.05,13.88,0,11,1.00
187,7,383.68,417.49,46.05,13.88,0,11,1.00
188,7,383.26,417.42,46.05,13.88,0,11,1.00
189,7,382.84,417.34,46.05,13.89,0,11,1.00
190,7,382.42,417.27,46.05,13.88,0,11,1.00
191,7,382.00,417.20,46.05,13.88,0,11,1.00
192,7,381.82,417.16,46.05,13.88,0,11,1.00
193,7,381.64,417.13,46.05,13.88,0,11,1.00
194,7,381.46,417.09,46.05,13.88,0,11,1.00
195,7,381.29,417.06,46.05,13.88,0,11,1.00
196,7,381.11,417.02,46.06,13.88,0,11,1.00
197,7,380.93,416.95,46.06,13.88,0,11,1.00
198,7,380.76,416.88,46.05,13.88,0,11,1.00
199,7,380.58,416.81,46.05,13.88,0,11,1.00
200,7,380.40,416.74,46.05,13.88,0,11,1.00
201,7,380.22,416.66,46.05,13.88,0,11,1.00
202,7,380.10,416.66,46.06,13.88,0,11,1.00
203,7,379.99,416.66,46.05,13.88,0,11,1.00
204,7,379.86,416.66,46.05,13.88,0,11,1.00
205,7,379.75,416.66,46.05,13.88,0,11,1.00
206,7,379.63,416.66,46.05,13.88,0,11,1.00
207,7,379.24,416.66,46.41,13.88,0,11,1.00
208,7,378.86,416.66,46.76,13.88,0,11,1.00
209,7,378.48,416.66,47.11,13.88,0,11,1.00
210,7,378.10,416.66,47.46,13.88,0,11,1.00
211,7,377.71,416.66,47.82,13.88,0,11,1.00
212,7,377.92,416.64,47.82,13.88,0,11,1.00
213,7,378.13,416.61,47.82,13.88,0,11,1.00
214,7,378.34,416.58,47.82,13.88,0,11,1.00
215,7,378.54,416.54,47.82,13.89,0,11,1.00
216,7,378.75,416.51,47.82,13.88,0,11,1.00
217,7,378.96,416.49,47.82,13.88,0,11,1.00
218,7,379.16,416.46,47.82,13.88,0,11,1.00
219,7,379.37,416.43,47.82,13.88,0,11,1.00
220,7,379.58,416.40,47.82,13.88,0,11,1.00
221,7,379.79,416.37,47.82,13.88,0,11,1.00
222,7,379.99,416.34,47.82,13.89,0,11,1.00
223,7,380.20,416.31,47.82,13.88,0,11,1.00
224,7,380.41,416.28,47.82,13.88,0,11,1.00
225,7,380.61,416.25,47.82,13.88,0,11,1.00
226,7,380.82,416.22,47.82,13.88,0,11,1.00
227,7,381.71,416.40,47.81,13.88,0,11,1.00
228,7,382.60,416.58,47.82,13.88,0,11,1.00
229,7,383.49,416.75,47.81,13.89,0,11,1.00
230,7,384.38,416.93,47.82,13.88,0,11,1.00
231,7,385.27,417.11,47.81,13.88,0,11,1.00
232,7,386.85,417.41,47.81,13.88,0,11,1.00
233,7,388.43,417.71,47.82,13.88,0,11,1.00
234,7,390.01,418.01,47.81,13.88,0,11,1.00
235,7,391.59,418.31,47.82,13.88,0,11,1.00
236,7,393.18,418.62,47.81,13.88,0,11,1.00
237,7,395.61,419.06,47.81,13.88,0,11,1.00
238,7,398.05,419.51,47.81,13.88,0,11,1.00
239,7,400.48,419.95,47.82,13.88,0,11,1.00
240,7,402.91,420.40,47.82,13.88,0,11,1.00
241,7,405.35,420.84,47.82,13.88,0,11,1.00
242,7,410.05,421.51,47.40,13.88,0,11,1.00
243,7,414.76,422.17,46.96,13.88,0,11,1.00
244,7,419.46,422.84,46.54,13.88,0,11,1.00
245,7,424.16,423.49,46.12,13.89,0,11,1.00
246,7,428.86,424.16,45.70,13.88,0,11,1.00
247,7,434.44,425.14,45.70,13.88,0,11,1.00
248,7,440.04,426.12,45.69,13.88,0,11,1.00
249,7,445.62,427.10,45.70,13.88,0,11,1.00
250,7,451.21,428.09,45.70,13.88,0,11,1.00
251,7,456.80,429.06,45.69,13.88,0,11,1.00
252,7,463.11,429.88,45.69,13.88,0,11,1.00
253,7,469.42,430.69,45.70,13.88,0,11,1.00
254,7,475.74,431.49,45.70,13.89,0,11,1.00
255,7,482.05,432.31,45.70,13.88,0,11,1.00
256,7,488.36,433.11,45.70,13.88,0,11,1.00
257,7,494.76,434.54,45.69,13.89,0,11,1.00
258,7,501.59,435.02,45.48,13.88,0,11,1.00
259,7,508.41,435.50,45.27,13.88,0,11,1.00
260,7,515.24,435.98,45.05,13.88,0,11,1.00
261,7,522.07,436.46,44.84,13.88,0,11,1.00
262,7,528.26,436.89,44.44,13.88,0,11,1.00
263,7,534.44,437.31,44.04,13.88,0,11,1.00
264,7,540.63,437.74,43.65,13.88,0,11,1.00
265,7,546.81,438.16,43.25,13.88,0,11,1.00
266,7,553.00,438.59,42.86,13.88,0,11,1.00
267,7,557.59,438.70,42.32,13.88,0,11,1.00
268,7,562.17,438.81,41.79,13.88,0,11,1.00
269,7,566.76,438.91,41.26,13.88,0,11,1.00
270,7,571.34,439.01,40.72,13.89,0,11,1.00
271,7,575.93,439.12,40.19,13.88,0,11,1.00
272,7,578.84,438.81,40.19,13.88,0,11,1.00
273,7,581.76,438.51,40.19,13.88,0,11,1.00
274,7,584.68,438.20,40.19,13.88,0,11,1.00
275,7,587.60,437.89,40.19,13.88,0,11,1.00
276,7,590.51,437.59,40.19,13.88,0,11,1.00
277,7,591.63,437.09,40.19,13.88,0,11,1.00
278,7,592.74,436.60,40.19,13.88,0,11,1.00
279,7,593.85,436.11,40.19,13.88,0,11,1.00
280,7,594.96,435.61,40.19,13.88,0,11,1.00
281,7,596.07,435.12,40.19,13.88,0,11,1.00
282,7,596.40,434.79,40.19,13.88,0,11,1.00
283,7,596.72,434.46,40.19,13.89,0,11,1.00
284,7,597.05,434.14,40.19,13.88,0,11,1.00
285,7,597.37,433.81,40.19,13.88,0,11,1.00
286,7,597.70,433.49,40.19,13.88,0,11,1.00
287,7,597.16,433.06,40.19,13.88,0,11,1.00
288,7,596.64,432.64,40.19,13.88,0,11,1.00
289,7,596.10,432.21,40.19,13.89,0,11,1.00
290,7,595.56,431.79,40.19,13.88,0,11,1.00
291,7,595.04,431.36,40.19,13.88,0,11,1.00
292,7,594.50,431.21,40.19,13.88,0,11,1.00
293,7,593.96,431.07,40.19,13.88,0,11,1.00
294,7,593.44,430.93,40.19,13.88,0,11,1.00
295,7,592.90,430.79,40.19,13.89,0,11,1.00
296,7,592.37,430.65,40.19,13.88,0,11,1.00
1,8,669.19,445.47,10.86,10.85,0,9,1.00
2,8,668.99,445.38,10.85,10.85,0,9,1.00
3,8,668.78,445.29,10.85,10.85,0,9,1.00
4,8,668.57,445.21,10.86,10.85,0,9,1.00
5,8,668.37,445.11,10.85,10.86,0,9,1.00
6,8,668.16,445.03,10.85,10.85,0,9,1.00
7,8,667.96,444.94,10.85,10.85,0,9,1.00
8,8,667.76,444.86,10.85,10.85,0,9,1.00
9,8,667.55,444.76,10.86,10.86,0,9,1.00
10,8,667.35,444.68,10.85,10.85,0,9,1.00
11,8,667.14,444.59,10.85,10.85,0,9,1.00
12,8,666.69,444.56,10.86,10.85,0,9,1.00
13,8,666.24,444.52,10.85,10.85,0,9,1.00
14,8,665.78,444.49,10.85,10.85,0,9,1.00
15,8,665.32,444.45,10.85,10.85,0,9,1.00
16,8,664.86,444.41,10.85,10.86,0,9,1.00
17,8,664.40,444.41,10.85,10.86,0,9,1.00
18,8,663.93,444.41,10.85,10.86,0,9,1.00
19,8,663.46,444.41,10.85,10.86,0,9,1.00
20,8,662.99,444.41,10.86,10.86,0,9,1.00
21,8,662.53,444.41,10.85,10.86,0,9,1.00
22,8,661.97,444.62,10.86,10.85,0,9,1.00
23,8,661.42,444.83,10.85,10.85,0,9,1.00
24,8,660.86,445.03,10.85,10.85,0,9,1.00
25,8,660.31,445.24,10.85,10.85,0,9,1.00
26,8,659.76,445.44,10.85,10.85,0,9,1.00
27,8,659.12,445.58,10.85,10.85,0,9,1.00
28,8,658.49,445.72,10.85,10.85,0,9,1.00
29,8,657.86,445.86,10.85,10.86,0,9,1.00
30,8,657.23,446.00,10.85,10.85,0,9,1.00
31,8,656.60,446.14,10.85,10.85,0,9,1.00
32,8,655.76,446.28,10.85,10.85,0,9,1.00
33,8,654.91,446.42,10.86,10.85,0,9,1.00
34,8,654.08,446.56,10.85,10.85,0,9,1.00
35,8,653.24,446.70,10.85,10.85,0,9,1.00
36,8,652.39,446.84,10.85,10.85,0,9,1.00
37,8,651.69,447.05,10.85,10.85,0,9,1.00
38,8,650.99,447.26,10.85,10.85,0,9,1.00
39,8,650.29,447.47,10.85,10.85,0,9,1.00
40,8,649.59,447.69,10.85,10.85,0,9,1.00
41,8,648.89,447.89,10.86,10.85,0,9,1.00
42,8,648.01,448.07,10.85,10.85,0,9,1.00
43,8,647.14,448.24,10.85,10.85,0,9,1.00
44,8,646.26,448.42,10.86,10.85,0,9,1.00
45,8,645.39,448.59,10.85,10.85,0,9,1.00
46,8,644.51,448.77,10.85,10.85,0,9,1.00
47,8,643.46,448.86,10.85,10.85,0,9,1.00
48,8,642.41,448.94,10.85,10.85,0,9,1.00
49,8,641.36,449.02,10.85,10.85,0,9,1.00
50,8,640.30,449.11,10.86,10.85,0,9,1.00
51,8,639.25,449.19,10.85,10.85,0,9,1.00
52,8,637.99,449.31,10.85,10.85,0,9,1.00
53,8,636.73,449.44,10.85,10.85,0,9,1.00
54,8,635.46,449.57,10.85,10.85,0,9,1.00
55,8,634.21,449.69,10.85,10.86,0,9,1.00
56,8,632.94,449.82,10.85,10.85,0,9,1.00
57,8,631.57,449.68,10.85,10.85,0,9,1.00
58,8,630.20,449.53,10.85,10.85,0,9,1.00
59,8,628.82,449.39,10.86,10.85,0,9,1.00
60,8,627.45,449.24,10.85,10.85,0,9,1.00
61,8,626.08,449.09,10.85,10.85,0,9,1.00
62,8,624.84,448.79,10.86,10.85,0,9,1.00
63,8,623.60,448.49,10.85,10.85,0,9,1.00
64,8,622.36,448.19,10.85,10.85,0,9,1.00
65,8,621.11,447.89,10.85,10.85,0,9,1.00
66,8,619.87,447.59,10.86,10.85,0,9,1.00
67,8,618.36,447.39,10.86,10.85,0,9,1.00
68,8,616.86,447.17,10.86,10.86,0,9,1.00
69,8,615.35,446.96,10.86,10.85,0,9,1.00
70,8,613.84,446.75,10.86,10.86,0,9,1.00
71,8,612.34,446.54,10.86,10.85,0,9,1.00
72,8,611.08,446.34,10.85,10.85,0,9,1.00
73,8,609.81,446.14,10.85,10.86,0,9,1.00
74,8,608.55,445.94,10.86,10.85,0,9,1.00
75,8,607.29,445.74,10.85,10.85,0,9,1.00
76,8,606.03,445.54,10.85,10.85,0,9,1.00
77,8,604.71,445.34,10.85,10.86,0,9,1.00
78,8,603.40,445.14,10.85,10.85,0,9,1.00
79,8,602.09,444.95,10.85,10.85,0,9,1.00
80,8,600.77,444.76,10.85,10.85,0,9,1.00
81,8,599.46,444.56,10.85,10.86,0,9,1.00
82,8,598.32,444.44,10.85,10.86,0,9,1.00
83,8,597.19,444.31,10.85,10.85,0,9,1.00
84,8,596.05,444.19,10.85,10.85,0,9,1.00
85,8,594.91,444.07,10.85,10.85,0,9,1.00
86,8,593.78,443.95,10.85,10.85,0,9,1.00
87,8,592.66,443.46,10.84,11.19,0,9,1.00
88,8,591.54,442.98,10.81,11.53,0,9,1.00
89,8,590.42,442.49,10.79,11.87,0,9,1.00
90,8,589.30,442.01,10.77,12.21,0,9,1.00
91,8,588.18,441.51,10.75,12.56,0,9,1.00
92,8,587.34,441.44,10.74,12.55,0,9,1.00
93,8,586.50,441.35,10.74,12.55,0,9,1.00
94,8,585.66,441.26,10.75,12.56,0,9,1.00
95,8,584.81,441.18,10.75,12.56,0,9,1.00
96,8,583.97,441.10,10.75,12.55,0,9,1.00
97,8,583.26,440.68,10.75,12.55,0,9,1.00
98,8,582.54,440.26,10.75,12.55,0,9,1.00
99,8,581.83,439.84,10.75,12.55,0,9,1.00
100,8,581.11,439.41,10.75,12.56,0,9,1.00
101,8,580.40,438.99,10.75,12.56,0,9,1.00
102,8,579.85,438.49,10.75,12.56,0,9,1.00
103,8,579.31,437.99,10.75,12.55,0,9,1.00
104,8,578.76,437.48,10.75,12.56,0,9,1.00
105,8,578.21,436.97,10.74,12.56,0,9,1.00
106,8,577.66,436.47,10.75,12.55,0,9,1.00
107,8,577.13,436.28,10.75,12.55,0,9,1.00
108,8,576.59,436.08,10.75,12.56,0,9,1.00
109,8,576.06,435.89,10.75,12.56,0,9,1.00
110,8,575.52,435.69,10.75,12.55,0,9,1.00
111,8,574.99,435.50,10.75,12.55,0,9,1.00
112,8,574.50,435.32,10.89,12.66,0,9,1.00
113,8,574.01,435.14,11.04,12.77,0,9,1.00
114,8,573.51,434.97,11.18,12.88,0,9,1.00
115,8,573.03,434.79,11.32,12.99,0,9,1.00
116,8,572.54,434.62,11.46,13.09,0,9,1.00
117,8,572.15,434.62,11.46,13.09,0,9,1.00
118,8,571.76,434.62,11.46,13.09,0,9,1.00
119,8,571.38,434.62,11.46,13.09,0,9,1.00
120,8,570.99,434.62,11.46,13.09,0,9,1.00
121,8,570.61,434.62,11.46,13.09,0,9,1.00
122,8,570.01,434.55,11.46,13.09,0,9,1.00
123,8,569.41,434.48,11.46,13.09,0,9,1.00
124,8,568.82,434.41,11.46,13.10,0,9,1.00
125,8,568.22,434.34,11.47,13.10,0,9,1.00
126,8,567.63,434.27,11.46,13.09,0,9,1.00
127,8,567.19,434.27,11.46,13.09,0,9,1.00
128,8,566.75,434.27,11.46,13.09,0,9,1.00
129,8,566.31,434.27,11.46,13.09,0,9,1.00
130,8,565.88,434.27,11.46,13.09,0,9,1.00
131,8,565.44,434.27,11.46,13.09,0,9,1.00
132,8,564.81,434.16,11.46,13.09,0,9,1.00
133,8,564.18,434.06,11.46,13.09,0,9,1.00
134,8,563.54,433.96,11.46,13.09,0,9,1.00
135,8,562.91,433.85,11.46,13.09,0,9,1.00
136,8,562.29,433.74,11.46,13.09,0,9,1.00
137,8,561.86,433.78,11.46,13.09,0,9,1.00
138,8,561.44,433.81,11.46,13.09,0,9,1.00
139,8,561.02,433.85,11.46,13.09,0,9,1.00
140,8,560.60,433.89,11.46,13.09,0,9,1.00
141,8,560.18,433.92,11.46,13.09,0,9,1.00
142,8,559.55,433.81,11.46,13.09,0,9,1.00
143,8,558.92,433.71,11.46,13.10,0,9,1.00
144,8,558.29,433.61,11.46,13.09,0,9,1.00
145,8,557.66,433.50,11.46,13.09,0,9,1.00
146,8,557.03,433.39,11.46,13.09,0,9,1.00
147,8,556.44,433.54,11.46,13.09,0,9,1.00
148,8,555.84,433.69,11.46,13.09,0,9,1.00
149,8,555.25,433.84,11.46,13.10,0,9,1.00
150,8,554.66,433.99,11.46,13.09,0,9,1.00
151,8,554.06,434.14,11.46,13.09,0,9,1.00
152,8,553.65,434.43,11.46,13.09,0,9,1.00
153,8,553.24,434.73,11.46,13.09,0,9,1.00
154,8,552.82,435.02,11.46,13.09,0,9,1.00
155,8,552.41,435.32,11.46,13.09,0,9,1.00
156,8,551.99,435.61,11.46,13.09,0,9,1.00
157,8,551.14,435.74,11.46,13.09,0,9,1.00
158,8,550.29,435.87,11.46,13.09,0,9,1.00
159,8,549.43,436.00,11.46,13.09,0,9,1.00
160,8,548.58,436.13,11.46,13.09,0,9,1.00
161,8,547.72,436.26,11.46,13.09,0,9,1.00
162,8,547.14,436.08,11.46,13.09,0,9,1.00
163,8,546.54,435.90,11.46,13.09,0,9,1.00
164,8,545.95,435.72,11.46,13.09,0,9,1.00
165,8,545.36,435.54,11.46,13.09,0,9,1.00
166,8,544.76,435.36,11.46,13.09,0,9,1.00
167,8,543.95,435.04,11.46,13.10,0,9,1.00
168,8,543.14,434.72,11.46,13.10,0,9,1.00
169,8,542.32,434.41,11.46,13.09,0,9,1.00
170,8,541.51,434.09,11.46,13.09,0,9,1.00
171,8,540.69,433.76,11.46,13.09,0,9,1.00
172,8,539.84,433.51,11.46,13.09,0,9,1.00
173,8,538.99,433.26,11.46,13.09,0,9,1.00
174,8,538.13,433.01,11.46,13.09,0,9,1.00
175,8,537.28,432.76,11.46,13.10,0,9,1.00
176,8,536.42,432.52,11.46,13.09,0,9,1.00
177,8,535.46,432.39,11.59,13.09,0,9,1.00
178,8,534.50,432.27,11.72,13.09,0,9,1.00
179,8,533.54,432.15,11.85,13.09,0,9,1.00
180,8,532.57,432.02,11.98,13.10,0,9,1.00
181,8,531.61,431.90,12.11,13.09,0,9,1.00
182,8,530.69,431.90,12.10,13.09,0,9,1.00
183,8,529.77,431.90,12.11,13.09,0,9,1.00
184,8,528.86,431.90,12.10,13.09,0,9,1.00
185,8,527.94,431.90,12.11,13.09,0,9,1.00
186,8,527.02,431.90,12.10,13.09,0,9,1.00
187,8,526.08,431.88,12.11,13.09,0,9,1.00
188,8,525.14,431.85,12.11,13.09,0,9,1.00
189,8,524.21,431.83,12.10,13.09,0,9,1.00
190,8,523.26,431.80,12.11,13.10,0,9,1.00
191,8,522.33,431.78,12.11,13.09,0,9,1.00
192,8,521.66,431.73,12.10,13.09,0,9,1.00
193,8,520.99,431.68,12.11,13.09,0,9,1.00
194,8,520.33,431.63,12.11,13.09,0,9,1.00
195,8,519.66,431.58,12.10,13.09,0,9,1.00
196,8,518.99,431.53,12.11,13.10,0,9,1.00
197,8,518.36,431.53,12.10,13.10,0,9,1.00
198,8,517.71,431.53,12.11,13.10,0,9,1.00
199,8,517.08,431.53,12.10,13.10,0,9,1.00
200,8,516.44,431.53,12.11,13.10,0,9,1.00
201,8,515.80,431.53,12.10,13.10,0,9,1.00
202,8,515.21,431.47,12.10,13.09,0,9,1.00
203,8,514.61,431.41,12.10,13.09,0,9,1.00
204,8,514.02,431.35,12.10,13.10,0,9,1.00
205,8,513.43,431.29,12.10,13.09,0,9,1.00
206,8,512.84,431.24,12.10,13.09,0,9,1.00
207,8,512.36,431.35,12.10,13.10,0,9,1.00
208,8,511.89,431.47,12.11,13.09,0,9,1.00
209,8,511.41,431.59,12.10,13.09,0,9,1.00
210,8,510.94,431.71,12.11,13.09,0,9,1.00
211,8,510.46,431.83,12.11,13.09,0,9,1.00
212,8,510.04,431.86,12.11,13.09,0,9,1.00
213,8,509.61,431.90,12.10,13.09,0,9,1.00
214,8,509.19,431.94,12.10,13.09,0,9,1.00
