259,53,47.00,218.00,36.00,15.00,1,3,1.00
260,53,68.00,216.00,36.00,15.00,1,3,1.00
261,53,88.00,216.00,36.00,15.00,1,3,1.00
262,53,115.00,216.00,30.00,16.00,1,3,1.00
263,53,138.00,215.00,28.00,17.00,1,3,1.00
264,53,159.00,216.00,28.00,16.00,1,3,1.00
265,53,176.00,217.00,28.00,16.00,1,3,1.00
266,53,197.00,215.00,26.00,17.00,1,3,1.00
267,53,214.00,215.00,23.00,15.00,1,3,1.00
268,53,223.00,216.00,28.00,16.00,1,3,1.00
269,53,229.00,217.00,26.00,15.00,1,3,1.00
270,53,228.00,213.00,32.00,17.00,1,3,1.00
271,53,232.00,214.00,26.00,18.00,1,3,1.00
272,53,228.00,215.00,29.00,16.00,1,3,1.00
273,53,228.00,214.00,25.00,16.00,1,3,1.00
274,53,227.00,215.00,25.00,16.00,1,3,1.00
275,53,223.00,215.00,25.00,16.00,1,3,1.00
276,53,218.00,214.00,25.00,16.00,1,3,1.00
277,53,216.00,213.00,25.00,16.00,1,3,1.00
278,53,213.00,212.00,26.00,17.00,1,3,1.00
279,53,212.00,214.00,26.00,17.00,1,3,1.00
280,53,211.00,214.00,26.00,17.00,1,3,1.00
281,53,208.00,214.00,26.00,17.00,1,3,0.85
282,53,202.00,212.00,28.00,18.00,1,3,0.81
283,53,198.00,213.00,28.00,18.00,1,3,0.64
284,53,194.00,215.00,27.00,17.00,1,3,0.44
285,53,190.00,215.00,27.00,17.00,1,3,0.41
286,53,189.00,215.00,27.00,17.00,1,3,0.18
287,53,196.00,215.00,24.00,13.00,1,3,0.39
288,53,198.00,216.00,24.00,13.00,1,3,0.29
289,53,204.00,211.00,28.00,20.00,1,3,1.00
290,53,209.00,212.00,32.00,19.00,1,3,0.58
291,53,213.00,212.00,32.00,19.00,1,3,0.74
292,53,215.00,214.00,32.00,19.00,1,3,0.86
293,53,215.00,213.00,32.00,19.00,1,3,1.00
294,53,214.00,214.00,34.00,20.00,1,3,1.00
295,53,210.00,212.00,35.00,21.00,1,3,1.00
296,53,207.00,211.00,35.00,21.00,1,3,1.00
297,53,195.00,211.00,49.00,22.00,1,3,1.00
298,53,189.00,212.00,49.00,22.00,1,3,1.00
299,53,186.00,212.00,49.00,22.00,1,3,1.00
300,53,176.00,207.00,55.00,28.00,1,3,1.00
301,53,169.00,208.00,55.00,28.00,1,3,1.00
302,53,160.00,207.00,64.00,29.00,1,3,1.00
303,53,159.00,208.00,61.00,28.00,1,3,1.00
304,53,158.00,209.00,61.00,28.00,1,3,1.00
305,53,163.00,208.00,64.00,29.00,1,3,1.00
306,53,169.00,207.00,64.00,29.00,1,3,1.00
307,53,168.00,208.00,67.00,30.00,1,3,1.00
308,53,155.00,199.00,82.00,39.00,1,3,1.00
309,53,141.00,199.00,82.00,39.00,1,3,1.00
310,53,122.00,200.00,86.00,41.00,1,3,1.00
311,53,101.00,200.00,90.00,43.00,1,3,1.00
312,53,69.00,200.00,90.00,43.00,1,3,1.00
313,53,61.00,195.00,129.00,50.00,1,3,1.00
314,53,55.00,195.00,135.00,52.00,1,3,1.00
315,53,53.00,196.00,135.00,52.00,1,3,1.00
316,53,61.00,193.00,142.00,56.00,1,3,1.00
317,53,68.00,194.00,142.00,56.00,1,3,1.00
318,53,68.00,186.00,144.00,64.00,1,3,1.00
319,53,61.00,187.00,151.00,67.00,1,3,1.00
320,53,49.00,187.00,159.00,71.00,1,3,1.00
321,53,0.00,167.00,168.00,91.00,1,3,1.00
322,53,0.00,167.00,123.00,95.00,1,3,1.00
323,53,0.00,156.00,78.00,117.00,1,3,1.00
262,54,16.00,220.00,20.00,14.00,1,3,1.00
263,54,44.00,220.00,20.00,15.00,1,3,1.00
264,54,74.00,218.00,14.00,12.00,1,3,1.00
265,54,99.00,221.00,14.00,11.00,1,3,1.00
266,54,121.00,218.00,15.00,13.00,1,3,1.00
267,54,139.00,218.00,16.00,13.00,1,3,1.00
268,54,151.00,218.00,17.00,14.00,1,3,1.00
269,54,158.00,218.00,13.00,11.00,1,3,1.00
270,54,158.00,219.00,14.00,12.00,1,3,1.00
271,54,158.00,218.00,14.00,12.00,1,3,1.00
272,54,155.00,218.00,14.00,12.00,1,3,1.00
273,54,151.00,219.00,14.00,12.00,1,3,1.00
274,54,144.00,217.00,18.00,14.00,1,3,1.00
275,54,139.00,218.00,18.00,14.00,1,3,1.00
276,54,131.00,213.00,22.00,18.00,1,3,1.00
277,54,124.00,213.00,27.00,18.00,1,3,1.00
278,54,120.00,215.00,26.00,17.00,1,3,1.00
279,54,115.00,215.00,25.00,16.00,1,3,1.00
280,54,110.00,216.00,25.00,15.00,1,3,1.00
281,54,103.00,216.00,30.00,14.00,1,3,1.00
282,54,99.00,214.00,29.00,16.00,1,3,1.00
283,54,92.00,214.00,30.00,17.00,1,3,1.00
284,54,88.00,216.00,28.00,15.00,1,3,1.00
285,54,84.00,216.00,29.00,16.00,1,3,1.00
286,54,78.00,216.00,25.00,15.00,1,3,1.00
287,54,81.00,216.00,25.00,15.00,1,3,1.00
288,54,80.00,218.00,24.00,14.00,1,3,1.00
289,54,90.00,218.00,24.00,14.00,1,3,1.00
290,54,97.00,217.00,24.00,14.00,1,3,1.00
291,54,103.00,217.00,25.00,15.00,1,3,1.00
292,54,103.00,217.00,25.00,15.00,1,3,1.00
293,54,102.00,217.00,25.00,15.00,1,3,1.00
294,54,96.00,217.00,25.00,15.00,1,3,1.00
295,54,91.00,218.00,25.00,15.00,1,3,1.00
296,54,85.00,218.00,25.00,15.00,1,3,1.00
297,54,78.00,214.00,31.00,16.00,1,3,1.00
298,54,67.00,214.00,39.00,20.00,1,3,1.00
299,54,63.00,213.00,30.00,21.00,1,3,1.00
300,54,54.00,214.00,31.00,19.00,1,3,1.00
301,54,46.00,215.00,32.00,16.00,1,3,1.00
302,54,43.00,216.00,32.00,16.00,1,3,1.00
303,54,40.00,217.00,32.00,16.00,1,3,1.00
304,54,41.00,217.00,32.00,16.00,1,3,1.00
305,54,51.00,216.00,30.00,15.00,1,3,1.00
306,54,58.00,217.00,30.00,15.00,1,3,1.00
307,54,62.00,217.00,30.00,15.00,1,3,1.00
308,54,54.00,214.00,32.00,16.00,1,3,1.00
309,54,39.00,215.00,34.00,17.00,1,3,1.00
310,54,17.00,217.00,34.00,17.00,1,3,1.00
311,54,0.00,216.00,33.00,17.00,1,3,1.00
312,54,0.00,217.00,21.00,16.00,1,3,1.00
313,54,0.00,217.00,20.00,16.00,1,3,1.00
314,54,3.00,218.00,21.00,16.00,1,3,1.00
315,54,4.00,218.00,32.00,17.00,1,3,1.00
316,54,8.00,216.00,39.00,19.00,1,3,1.00
317,54,21.00,217.00,37.00,18.00,1,3,1.00
318,54,26.00,217.00,35.00,17.00,1,3,1.00
319,54,21.00,218.00,35.00,17.00,1,3,1.00
320,54,1.00,218.00,37.00,18.00,1,3,1.00
265,55,7.00,223.00,17.00,10.00,1,3,1.00
266,55,35.00,220.00,17.00,11.00,1,3,1.00
267,55,60.00,220.00,16.00,11.00,1,3,1.00
268,55,77.00,220.00,17.00,11.00,1,3,1.00
269,55,86.00,217.00,18.00,11.00,1,3,1.00
270,55,90.00,217.00,18.00,11.00,1,3,1.00
271,55,92.00,217.00,18.00,10.00,1,3,1.00
272,55,90.00,218.00,18.00,10.00,1,3,1.00
273,55,89.00,217.00,20.00,12.00,1,3,1.00
274,55,90.00,217.00,16.00,11.00,1,3,0.89
275,55,89.00,217.00,16.00,11.00,1,3,1.00
276,55,83.00,218.00,19.00,10.00,1,3,0.95
277,55,82.00,218.00,20.00,12.00,1,3,1.00
278,55,83.00,217.00,16.00,11.00,1,3,1.00
279,55,82.00,217.00,17.00,11.00,1,3,1.00
280,55,82.00,218.00,16.00,10.00,1,3,0.94
281,55,81.00,217.00,20.00,12.00,1,3,1.00
282,55,81.00,218.00,14.00,10.00,1,3,1.00
283,55,77.00,217.00,16.00,12.00,1,3,0.94
284,55,77.00,216.00,17.00,14.00,1,3,0.65
285,55,75.00,216.00,15.00,14.00,1,3,0.60
290,55,117.00,217.00,18.00,14.00,1,3,1.00
291,55,129.00,218.00,14.00,11.00,1,3,1.00
292,55,133.00,217.00,17.00,10.00,1,3,0.73
293,55,137.00,217.00,17.00,10.00,1,3,0.63
294,55,137.00,217.00,15.00,12.00,1,3,1.00
295,55,140.00,217.00,13.00,11.00,1,3,1.00
296,55,140.00,218.00,14.00,10.00,1,3,1.00
297,55,139.00,218.00,15.00,11.00,1,3,0.67
298,55,138.00,217.00,16.00,11.00,1,3,0.38
299,55,140.00,217.00,13.00,12.00,1,3,0.00
300,55,141.00,217.00,13.00,10.00,1,3,0.24
301,55,143.00,218.00,13.00,10.00,1,3,1.00
302,55,143.00,218.00,13.00,10.00,1,3,0.72
303,55,145.00,218.00,13.00,10.00,1,3,1.00
304,55,152.00,216.00,15.00,13.00,1,3,0.40
321,55,238.00,216.00,15.00,12.00,1,3,0.73
322,55,227.00,216.00,20.00,10.00,1,3,0.85
323,55,224.00,217.00,12.00,10.00,1,3,1.00
324,55,212.00,216.00,18.00,12.00,1,3,1.00
325,55,210.00,217.00,16.00,11.00,1,3,1.00
326,55,213.00,217.00,16.00,11.00,1,3,1.00
327,55,218.00,216.00,16.00,11.00,1,3,1.00
328,55,224.00,214.00,16.00,16.00,1,3,1.00
329,55,232.00,214.00,18.00,15.00,1,3,1.00
330,55,248.00,215.00,16.00,14.00,1,3,1.00
331,55,260.00,213.00,15.00,15.00,1,3,1.00
332,55,267.00,214.00,16.00,13.00,1,3,1.00
333,55,268.00,215.00,19.00,13.00,1,3,1.00
334,55,262.00,215.00,22.00,13.00,1,3,1.00
335,55,259.00,215.00,19.00,11.00,1,3,1.00
336,55,250.00,216.00,22.00,11.00,1,3,1.00
337,55,242.00,214.00,18.00,13.00,1,3,1.00
338,55,229.00,214.00,19.00,13.00,1,3,1.00
339,55,222.00,213.00,22.00,14.00,1,3,1.00
340,55,219.00,216.00,20.00,12.00,1,3,1.00
341,55,222.00,217.00,19.00,12.00,1,3,1.00
342,55,233.00,214.00,16.00,14.00,1,3,1.00
343,55,248.00,214.00,17.00,14.00,1,3,1.00
344,55,269.00,213.00,13.00,14.00,1,3,1.00
345,55,291.00,214.00,13.00,14.00,1,3,1.00
346,55,309.00,214.00,19.00,14.00,1,3,1.00
347,55,333.00,215.00,14.00,12.00,1,3,1.00
348,55,358.00,213.00,14.00,15.00,1,3,1.00
349,55,383.00,212.00,18.00,16.00,1,3,1.00
350,55,412.00,215.00,19.00,12.00,1,3,1.00
351,55,442.00,212.00,20.00,16.00,1,3,1.00
352,55,477.00,214.00,23.00,13.00,1,3,1.00
353,55,517.00,211.00,22.00,16.00,1,3,1.00
354,55,557.00,213.00,22.00,16.00,1,3,1.00
355,55,604.00,216.00,25.00,13.00,1,3,1.00
265,56,27.00,221.00,18.00,11.00,1,3,1.00
266,56,53.00,220.00,18.00,10.00,1,3,1.00
267,56,79.00,219.00,16.00,10.00,1,3,1.00
268,56,95.00,219.00,15.00,10.00,1,3,1.00
269,56,104.00,219.00,14.00,10.00,1,3,1.00
270,56,109.00,218.00,12.00,10.00,1,3,1.00
271,56,112.00,218.00,11.00,10.00,1,3,1.00
272,56,109.00,218.00,14.00,10.00,1,3,1.00
273,56,109.00,218.00,11.00,10.00,1,3,1.00
274,56,104.00,218.00,15.00,11.00,1,3,1.00
275,56,103.00,217.00,15.00,11.00,1,3,1.00
276,56,101.00,218.00,14.00,11.00,1,3,1.00
277,56,98.00,218.00,17.00,11.00,1,3,0.77
278,56,96.00,218.00,15.00,10.00,1,3,1.00
279,56,98.00,218.00,13.00,10.00,1,3,1.00
280,56,97.00,218.00,14.00,11.00,1,3,0.86
281,56,96.00,217.00,15.00,10.00,1,3,0.13
288,56,105.00,218.00,15.00,11.00,1,3,1.00
289,56,116.00,219.00,17.00,10.00,1,3,1.00
290,56,131.00,216.00,16.00,13.00,1,3,0.77
291,56,139.00,216.00,16.00,13.00,1,3,1.00
292,56,145.00,218.00,17.00,10.00,1,3,1.00
293,56,147.00,218.00,17.00,10.00,1,3,1.00
294,56,146.00,218.00,19.00,10.00,1,3,0.68
295,56,151.00,217.00,14.00,10.00,1,3,0.86
296,56,150.00,217.00,18.00,10.00,1,3,0.30
297,56,151.00,217.00,13.00,10.00,1,3,0.00
299,56,152.00,217.00,15.00,10.00,1,3,0.40
300,56,154.00,217.00,13.00,11.00,1,3,1.00
301,56,154.00,218.00,14.00,10.00,1,3,1.00
302,56,152.00,219.00,16.00,10.00,1,3,0.28
312,56,185.00,215.00,17.00,13.00,1,3,0.47
313,56,190.00,215.00,13.00,12.00,1,3,0.00
314,56,198.00,217.00,17.00,12.00,1,3,0.00
319,56,259.00,216.00,15.00,11.00,1,3,0.87
320,56,259.00,217.00,12.00,11.00,1,3,1.00
321,56,257.00,215.00,12.00,12.00,1,3,1.00
322,56,245.00,216.00,16.00,11.00,1,3,1.00
323,56,241.00,215.00,16.00,14.00,1,3,1.00
324,56,234.00,216.00,16.00,11.00,1,3,1.00
325,56,233.00,217.00,16.00,11.00,1,3,1.00
326,56,234.00,216.00,16.00,11.00,1,3,1.00
327,56,238.00,216.00,17.00,12.00,1,3,1.00
328,56,245.00,215.00,21.00,14.00,1,3,1.00
329,56,259.00,216.00,14.00,12.00,1,3,1.00
330,56,270.00,216.00,13.00,11.00,1,3,1.00
331,56,283.00,214.00,19.00,13.00,1,3,1.00
332,56,291.00,215.00,17.00,11.00,1,3,1.00
333,56,296.00,215.00,15.00,12.00,1,3,1.00
334,56,292.00,215.00,20.00,13.00,1,3,1.00
335,56,285.00,213.00,21.00,13.00,1,3,1.00
336,56,278.00,215.00,20.00,12.00,1,3,1.00
337,56,268.00,214.00,21.00,12.00,1,3,1.00
338,56,261.00,215.00,20.00,12.00,1,3,1.00
339,56,255.00,214.00,18.00,14.00,1,3,1.00
340,56,252.00,216.00,17.00,10.00,1,3,1.00
341,56,252.00,216.00,23.00,12.00,1,3,1.00
342,56,264.00,214.00,22.00,13.00,1,3,1.00
343,56,284.00,214.00,14.00,12.00,1,3,1.00
344,56,301.00,214.00,18.00,14.00,1,3,1.00
345,56,321.00,214.00,22.00,13.00,1,3,1.00
346,56,342.00,213.00,24.00,14.00,1,3,1.00
347,56,369.00,215.00,22.00,13.00,1,3,1.00
348,56,396.00,213.00,25.00,13.00,1,3,1.00
349,56,430.00,213.00,23.00,15.00,1,3,1.00
350,56,464.00,213.00,28.00,14.00,1,3,1.00
351,56,502.00,211.00,30.00,18.00,1,3,1.00
352,56,546.00,212.00,30.00,16.00,1,3,1.00
353,56,593.00,211.00,35.00,19.00,1,3,1.00
283,57,279.00,216.00,14.00,14.00,1,3,1.00
284,57,279.00,217.00,13.00,11.00,1,3,1.00
285,57,281.00,217.00,13.00,11.00,1,3,1.00
286,57,281.00,219.00,13.00,11.00,1,3,1.00
287,57,283.00,217.00,13.00,11.00,1,3,1.00
288,57,291.00,217.00,13.00,11.00,1,3,1.00
289,57,301.00,218.00,16.00,10.00,1,3,1.00
290,57,311.00,217.00,15.00,12.00,1,3,1.00
291,57,319.00,216.00,16.00,14.00,1,3,1.00
292,57,325.00,217.00,16.00,14.00,1,3,1.00
293,57,327.00,216.00,16.00,14.00,1,3,1.00
294,57,329.00,217.00,16.00,14.00,1,3,1.00
295,57,331.00,218.00,16.00,14.00,1,3,1.00
296,57,335.00,217.00,16.00,14.00,1,3,1.00
297,57,338.00,219.00,16.00,11.00,1,3,1.00
298,57,339.00,218.00,15.00,11.00,1,3,1.00
299,57,341.00,218.00,17.00,11.00,1,3,1.00
300,57,343.00,218.00,17.00,11.00,1,3,1.00
301,57,347.00,219.00,19.00,10.00,1,3,1.00
302,57,350.00,218.00,17.00,11.00,1,3,1.00
303,57,355.00,218.00,18.00,12.00,1,3,1.00
304,57,365.00,216.00,18.00,12.00,1,3,1.00
305,57,380.00,217.00,18.00,12.00,1,3,1.00
306,57,393.00,214.00,22.00,17.00,1,3,1.00
307,57,407.00,217.00,21.00,12.00,1,3,1.00
308,57,412.00,217.00,19.00,12.00,1,3,1.00
309,57,413.00,217.00,20.00,13.00,1,3,1.00
310,57,409.00,217.00,21.00,13.00,1,3,1.00
311,57,411.00,217.00,20.00,13.00,1,3,1.00
312,57,411.00,213.00,33.00,18.00,1,3,1.00
313,57,421.00,211.00,41.00,21.00,1,3,1.00
314,57,442.00,212.00,41.00,21.00,1,3,1.00
315,57,468.00,212.00,43.00,22.00,1,3,0.88
316,57,498.00,214.00,53.00,23.00,1,3,1.00
317,57,532.00,214.00,53.00,23.00,1,3,1.00
318,57,574.00,214.00,64.00,24.00,1,3,1.00
319,57,596.00,210.00,43.00,32.00,1,3,1.00
320,57,617.00,212.00,22.00,32.00,1,3,1.00
283,58,249.00,217.00,13.00,12.00,1,3,1.00
284,58,249.00,217.00,12.00,10.00,1,3,1.00
285,58,250.00,218.00,12.00,10.00,1,3,1.00
286,58,249.00,218.00,13.00,10.00,1,3,1.00
287,58,254.00,217.00,11.00,10.00,1,3,1.00
288,58,260.00,217.00,14.00,10.00,1,3,1.00
289,58,270.00,218.00,15.00,10.00,1,3,1.00
290,58,280.00,217.00,15.00,11.00,1,3,1.00
291,58,286.00,218.00,19.00,11.00,1,3,1.00
292,58,293.00,217.00,17.00,12.00,1,3,1.00
293,58,298.00,217.00,13.00,10.00,1,3,1.00
294,58,299.00,218.00,17.00,11.00,1,3,1.00
295,58,303.00,218.00,13.00,11.00,1,3,1.00
296,58,303.00,217.00,14.00,11.00,1,3,1.00
297,58,305.00,218.00,12.00,10.00,1,3,1.00
298,58,307.00,218.00,12.00,10.00,1,3,1.00
299,58,308.00,217.00,11.00,10.00,1,3,1.00
300,58,308.00,219.00,11.00,10.00,1,3,1.00
301,58,307.00,216.00,19.00,13.00,1,3,1.00
302,58,311.00,216.00,12.00,12.00,1,3,1.00
303,58,318.00,215.00,12.00,12.00,1,3,1.00
304,58,320.00,215.00,12.00,12.00,1,3,1.00
305,58,328.00,214.00,14.00,14.00,1,3,1.00
306,58,337.00,215.00,14.00,12.00,1,3,1.00
307,58,345.00,216.00,10.00,11.00,1,3,1.00
308,58,345.00,216.00,13.00,10.00,1,3,0.61
309,58,343.00,217.00,11.00,10.00,1,3,0.91
310,58,337.00,217.00,10.00,10.00,1,3,1.00
311,58,328.00,217.00,15.00,10.00,1,3,0.87
312,58,330.00,215.00,11.00,12.00,1,3,1.00
313,58,332.00,214.00,15.00,14.00,1,3,0.88
314,58,342.00,216.00,14.00,11.00,1,3,0.86
315,58,354.00,216.00,15.00,11.00,1,3,0.87
316,58,367.00,215.00,19.00,13.00,1,3,1.00
317,58,383.00,215.00,18.00,12.00,1,3,1.00
318,58,395.00,216.00,20.00,12.00,1,3,1.00
319,58,401.00,217.00,24.00,14.00,1,3,1.00
320,58,402.00,217.00,26.00,13.00,1,3,1.00
321,58,400.00,215.00,25.00,15.00,1,3,1.00
322,58,395.00,215.00,24.00,15.00,1,3,1.00
323,58,392.00,215.00,24.00,15.00,1,3,1.00
324,58,391.00,215.00,24.00,15.00,1,3,1.00
325,58,392.00,215.00,24.00,15.00,1,3,1.00
326,58,395.00,215.00,24.00,15.00,1,3,1.00
327,58,404.00,214.00,27.00,16.00,1,3,1.00
328,58,422.00,214.00,27.00,16.00,1,3,1.00
329,58,437.00,216.00,27.00,16.00,1,3,1.00
330,58,460.00,216.00,27.00,13.00,1,3,1.00
331,58,487.00,216.00,27.00,13.00,1,3,1.00
332,58,499.00,219.00,26.00,12.00,1,3,1.00
333,58,507.00,215.00,33.00,18.00,1,3,1.00
334,58,513.00,218.00,27.00,15.00,1,3,1.00
335,58,505.00,216.00,31.00,15.00,1,3,1.00
336,58,498.00,216.00,30.00,15.00,1,3,1.00
337,58,491.00,218.00,25.00,13.00,1,3,1.00
338,58,484.00,219.00,25.00,13.00,1,3,1.00
339,58,476.00,217.00,22.00,14.00,1,3,1.00
340,58,474.00,216.00,22.00,14.00,1,3,1.00
341,58,481.00,217.00,23.00,13.00,1,3,1.00
342,58,498.00,217.00,22.00,14.00,1,3,1.00
343,58,528.00,215.00,19.00,14.00,1,3,1.00
344,58,558.00,215.00,24.00,17.00,1,3,1.00
345,58,602.00,215.00,27.00,16.00,1,3,1.00
287,59,311.00,216.00,15.00,11.00,1,3,1.00
288,59,318.00,216.00,13.00,10.00,1,3,1.00
289,59,327.00,216.00,14.00,11.00,1,3,1.00
290,59,337.00,216.00,14.00,11.00,1,3,1.00
291,59,345.00,217.00,15.00,12.00,1,3,1.00
292,59,349.00,216.00,15.00,12.00,1,3,1.00
293,59,351.00,217.00,15.00,12.00,1,3,1.00
294,59,355.00,218.00,15.00,12.00,1,3,1.00
295,59,357.00,218.00,16.00,10.00,1,3,1.00
296,59,359.00,217.00,16.00,11.00,1,3,1.00
297,59,365.00,217.00,12.00,10.00,1,3,1.00
298,59,364.00,217.00,16.00,11.00,1,3,1.00
299,59,366.00,218.00,16.00,11.00,1,3,1.00
300,59,365.00,217.00,18.00,10.00,1,3,1.00
301,59,367.00,218.00,18.00,10.00,1,3,1.00
302,59,370.00,218.00,18.00,10.00,1,3,1.00
303,59,380.00,217.00,18.00,10.00,1,3,1.00
304,59,383.00,218.00,18.00,10.00,1,3,1.00
305,59,397.00,214.00,19.00,13.00,1,3,0.96
306,59,413.00,216.00,17.00,10.00,1,3,0.88
307,59,425.00,215.00,13.00,11.00,1,3,0.81
308,59,428.00,217.00,14.00,10.00,1,3,0.79
314,59,432.00,216.00,15.00,11.00,1,3,0.67
315,59,449.00,215.00,13.00,12.00,1,3,1.00
316,59,466.00,216.00,19.00,11.00,1,3,1.00
317,59,485.00,216.00,18.00,11.00,1,3,1.00
318,59,502.00,216.00,15.00,11.00,1,3,1.00
319,59,510.00,217.00,16.00,12.00,1,3,1.00
320,59,510.00,217.00,16.00,12.00,1,3,1.00
321,59,506.00,218.00,14.00,11.00,1,3,1.00
322,59,496.00,218.00,12.00,13.00,1,3,1.00
323,59,487.00,218.00,14.00,12.00,1,3,1.00
324,59,479.00,218.00,15.00,12.00,1,3,1.00
325,59,477.00,216.00,13.00,13.00,1,3,1.00
326,59,477.00,216.00,14.00,12.00,1,3,1.00
327,59,485.00,216.00,15.00,10.00,1,3,1.00
328,59,498.00,216.00,15.00,12.00,1,3,1.00
329,59,514.00,216.00,14.00,12.00,1,3,1.00
330,59,532.00,215.00,15.00,12.00,1,3,1.00
331,59,553.00,218.00,15.00,10.00,1,3,1.00
332,59,566.00,219.00,15.00,12.00,1,3,1.00
333,59,569.00,219.00,14.00,12.00,1,3,1.00
334,59,566.00,219.00,15.00,11.00,1,3,1.00
335,59,555.00,219.00,13.00,10.00,1,3,1.00
336,59,541.00,218.00,16.00,14.00,1,3,1.00
337,59,526.00,217.00,19.00,13.00,1,3,1.00
338,59,514.00,217.00,17.00,13.00,1,3,1.00
339,59,504.00,217.00,16.00,12.00,1,3,1.00
340,59,499.00,215.00,16.00,12.00,1,3,1.00
341,59,508.00,216.00,13.00,13.00,1,3,1.00
342,59,521.00,216.00,14.00,12.00,1,3,1.00
343,59,548.00,214.00,13.00,14.00,1,3,1.00
344,59,578.00,215.00,16.00,14.00,1,3,0.75
302,60,472.00,217.00,14.00,11.00,1,3,1.00
303,60,477.00,217.00,16.00,10.00,1,3,1.00
304,60,485.00,216.00,14.00,10.00,1,3,0.93
305,60,499.00,217.00,17.00,10.00,1,3,0.94
306,60,515.00,216.00,16.00,10.00,1,3,1.00
307,60,524.00,217.00,18.00,10.00,1,3,0.61
308,60,529.00,218.00,17.00,10.00,1,3,0.88
309,60,520.00,219.00,18.00,10.00,1,3,0.61
323,60,564.00,218.00,20.00,12.00,1,3,0.70
324,60,552.00,218.00,21.00,13.00,1,3,1.00
325,60,548.00,218.00,21.00,13.00,1,3,1.00
326,60,548.00,216.00,21.00,13.00,1,3,1.00
327,60,555.00,216.00,22.00,14.00,1,3,1.00
328,60,569.00,217.00,23.00,12.00,1,3,1.00
329,60,587.00,217.00,24.00,13.00,1,3,1.00
330,60,613.00,218.00,19.00,10.00,1,3,0.90
334,60,626.00,219.00,14.00,14.00,1,3,1.00
335,60,610.00,216.00,17.00,14.00,1,3,1.00
336,60,593.00,218.00,14.00,14.00,1,3,1.00
337,60,573.00,219.00,16.00,11.00,1,3,1.00
338,60,554.00,218.00,15.00,11.00,1,3,1.00
339,60,540.00,218.00,15.00,12.00,1,3,1.00
340,60,533.00,217.00,16.00,11.00,1,3,1.00
341,60,535.00,218.00,15.00,10.00,1,3,1.00
342,60,547.00,217.00,18.00,10.00,1,3,1.00
343,60,569.00,217.00,18.00,11.00,1,3,1.00
344,60,599.00,215.00,17.00,12.00,1,3,1.00
307,61,355.00,214.00,13.00,15.00,1,3,1.00
308,61,353.00,213.00,13.00,15.00,1,3,1.00
309,61,353.00,213.00,13.00,15.00,1,3,1.00
310,61,348.00,214.00,13.00,15.00,1,3,1.00
311,61,341.00,216.00,13.00,15.00,1,3,1.00
312,61,341.00,213.00,13.00,15.00,1,3,1.00
313,61,345.00,215.00,14.00,16.00,1,3,1.00
314,61,354.00,214.00,14.00,17.00,1,3,1.00
315,61,367.00,214.00,15.00,14.00,1,3,1.00
316,61,380.00,214.00,15.00,14.00,1,3,1.00
317,61,397.00,212.00,16.00,15.00,1,3,1.00
318,61,409.00,213.00,16.00,15.00,1,3,1.00
319,61,415.00,214.00,16.00,15.00,1,3,0.50
320,61,414.00,214.00,12.00,15.00,1,3,0.20
321,61,413.00,212.00,12.00,15.00,1,3,0.20
326,61,388.00,217.00,11.00,11.00,1,3,0.64
327,61,392.00,217.00,11.00,11.00,1,3,1.00
328,61,402.00,217.00,11.00,11.00,1,3,1.00
329,61,416.00,218.00,11.00,11.00,1,3,1.00
330,61,432.00,216.00,11.00,11.00,1,3,1.00
331,61,445.00,216.00,12.00,12.00,1,3,1.00
332,61,456.00,215.00,12.00,12.00,1,3,1.00
333,61,460.00,218.00,12.00,12.00,1,3,1.00
334,61,455.00,219.00,12.00,12.00,1,3,1.00
335,61,455.00,218.00,12.00,12.00,1,3,1.00
336,61,437.00,215.00,20.00,16.00,1,3,1.00
337,61,428.00,216.00,20.00,16.00,1,3,1.00
338,61,416.00,217.00,20.00,16.00,1,3,1.00
339,61,408.00,216.00,20.00,16.00,1,3,1.00
340,61,405.00,216.00,20.00,16.00,1,3,1.00
341,61,409.00,214.00,20.00,16.00,1,3,1.00
342,61,422.00,216.00,20.00,16.00,1,3,1.00
343,61,442.00,216.00,20.00,16.00,1,3,1.00
344,61,466.00,218.00,20.00,16.00,1,3,1.00
345,61,500.00,212.00,20.00,22.00,1,3,1.00
346,61,535.00,209.00,26.00,25.00,1,3,1.00
347,61,576.00,210.00,26.00,25.00,1,3,1.00
348,61,625.00,209.00,15.00,25.00,1,3,1.00
308,62,474.00,217.00,15.00,11.00,1,3,0.93
309,62,465.00,217.00,20.00,12.00,1,3,1.00
310,62,458.00,218.00,20.00,12.00,1,3,0.90
311,62,449.00,219.00,20.00,12.00,1,3,0.95
312,62,446.00,217.00,20.00,12.00,1,3,1.00
313,62,455.00,217.00,18.00,10.00,1,3,0.61
317,62,525.00,215.00,12.00,15.00,1,3,0.58
318,62,538.00,217.00,13.00,13.00,1,3,1.00
319,62,544.00,218.00,18.00,13.00,1,3,1.00
320,62,543.00,217.00,16.00,14.00,1,3,1.00
321,62,538.00,219.00,16.00,12.00,1,3,1.00
322,62,528.00,220.00,21.00,11.00,1,3,1.00
323,62,519.00,219.00,21.00,13.00,1,3,1.00
324,62,511.00,218.00,23.00,12.00,1,3,1.00
325,62,506.00,218.00,28.00,13.00,1,3,1.00
326,62,515.00,216.00,23.00,13.00,1,3,1.00
327,62,524.00,216.00,23.00,13.00,1,3,1.00
